Neel:RTHI,,,Neel:RKNE,,,Neel:RTIB,,,Neel:LTHI,,,Neel:LKNE,,,Neel:LTIB,,,Neel:RASI,,,Neel:RPSI,,,Neel:RANK,,,Neel:LANK,,,Neel:LASI,,,Neel:LPSI,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
593.093506,850.428467,906.833557,623.039734,743.070251,642.743835,643.991028,748.518127,501.096619,976.787476,902.003357,915.79718,969.432983,995.397827,673.773376,960.926025,1100.196533,479.547485,613.257751,846.511719,1185.231567,728.201111,1020.195129,1186.864868,703.580017,759.723694,251.677124,934.295471,1209.642334,297.641174,930.621033,865.896973,1181.106689,842.921875,1022.770996,1183.676636
592.375061,850.059204,907.076111,622.641846,743.580627,642.572754,643.591064,749.514954,501.032959,976.194946,900.421936,916.326782,969.850708,992.607605,673.913757,961.178162,1099.891724,480.727051,612.319214,845.570068,1185.574829,727.162354,1019.342773,1187.231812,703.302612,762.627075,251.647079,934.254883,1211.310059,300.04895,929.675232,865.340698,1181.643677,841.878845,1022.097107,1184.011353
591.630432,849.751282,907.325867,622.191467,744.190125,642.393494,643.160095,750.631653,500.957184,975.603638,898.771484,916.868713,970.321716,989.64032,674.043884,961.440735,1099.437622,481.932343,611.362427,844.659912,1185.930908,726.124817,1018.509888,1187.616333,703.024536,765.573547,251.62059,934.210754,1212.843384,302.541748,928.711548,864.799622,1182.187012,840.836243,1021.438965,1184.358398
590.861877,849.505249,907.578857,621.692444,744.900085,642.20166,642.704773,751.8703,500.863495,975.016602,897.058472,917.420532,970.842834,986.50415,674.162537,961.711853,1098.831909,483.16156,610.389404,843.781799,1186.296021,725.088745,1017.698303,1188.016113,702.75061,768.564819,251.593414,934.163879,1214.238403,305.11734,927.731934,864.276855,1182.732788,839.794128,1020.799377,1184.714844
590.071533,849.321045,907.831238,621.148987,745.711365,641.994019,642.230896,753.230835,500.74707,974.436768,895.290283,917.979919,971.409302,983.208618,674.268372,961.989441,1098.073486,484.412842,609.402283,842.935974,1186.667236,724.054077,1016.910339,1188.428101,702.485046,771.601318,251.561768,934.114624,1215.490845,307.772766,926.738525,863.776001,1183.278076,838.752808,1020.181152,1185.078125
589.262085,849.198669,908.079773,620.565979,746.623901,641.767883,641.743591,754.711365,500.604736,973.866821,893.474304,918.544373,972.015442,979.764404,674.360352,962.271362,1097.161499,485.684082,608.403381,842.122864,1187.041382,723.021301,1016.147705,1188.849854,702.230957,774.682678,251.522385,934.063416,1216.596558,310.504303,925.733398,863.30011,1183.819702,837.712524,1019.586914,1185.445679
588.436157,849.137756,908.321411,619.948181,747.636414,641.521545,641.247986,756.308533,500.434326,973.309387,891.61853,919.111694,972.653992,976.183289,674.437622,962.554749,1096.095703,486.973206,607.395142,841.342773,1187.415771,721.990723,1015.412659,1189.278687,701.990845,777.807678,251.472656,934.010498,1217.552246,313.307526,924.718872,862.85199,1184.354126,836.673706,1019.019226,1185.814819
587.596924,849.137634,908.553772,619.300964,748.747192,641.254211,640.74823,758.017212,500.234955,972.766785,889.731262,919.679626,973.316711,972.477966,674.499634,962.836365,1094.875732,488.277985,606.380066,840.595764,1187.787598,720.962708,1014.706848,1189.712524,701.766418,780.974182,251.410507,933.955444,1218.354614,316.176941,923.697144,862.434509,1184.878662,835.63678,1018.480408,1186.183472
586.747131,849.197266,908.774902,618.629272,749.953125,640.965576,640.248047,759.83136,500.006683,972.240906,887.820984,920.246338,973.994873,968.661682,674.545715,963.11322,1093.502319,489.596161,605.360657,839.882446,1188.154663,719.937927,1014.032104,1190.149048,701.558899,784.179626,251.334549,933.897827,1219.000122,319.106445,922.670898,862.050049,1185.390747,834.602539,1017.972473,1186.549194
585.890015,849.315369,908.983215,617.938843,751.250549,640.656433,639.751038,761.743896,499.750549,971.733459,885.896057,920.810181,974.678345,964.748352,674.575928,963.381775,1091.976685,490.925415,604.339844,839.202698,1188.514893,718.916809,1013.389954,1190.586304,701.368591,787.420776,251.243973,933.836975,1219.485962,322.088898,921.642273,861.700684,1185.887573,833.571289,1017.497681,1186.910034
585.028503,849.490295,909.177917,617.234802,752.63501,640.327759,639.260193,763.746948,499.468262,971.245483,883.964966,921.369629,975.357178,960.752014,674.590515,963.638245,1090.300293,492.263275,603.320129,838.557007,1188.866577,717.900269,1012.782104,1191.022217,701.195374,790.694153,251.138443,933.771667,1219.809448,325.11615,920.613647,861.388428,1186.367432,832.544128,1017.057312,1187.264526
584.165771,849.720154,909.358276,616.522766,754.101196,639.981079,638.778137,765.832214,499.162231,970.77771,882.035889,921.923767,976.020813,956.686768,674.590332,963.87915,1088.475708,493.607361,602.304077,837.945435,1189.208008,716.889099,1012.209656,1191.455322,701.038574,793.996399,251.018219,933.700256,1219.967407,328.17926,919.587463,861.114685,1186.828247,831.521729,1016.653076,1187.611206
583.304504,850.00293,909.52417,615.807922,755.643799,639.61853,638.307434,767.990967,498.835236,970.330505,880.117065,922.472107,976.658997,952.566772,674.576721,964.100891,1086.505249,494.95517,601.294373,837.368408,1189.538208,715.883972,1011.67395,1191.884155,700.897278,797.32373,250.884064,933.621033,1219.957031,331.268188,918.565735,860.880554,1187.268921,830.505127,1016.286011,1187.948975
582.447571,850.336426,909.67572,615.095459,757.256714,639.24231,637.850159,770.214355,498.490479,969.903503,878.21582,923.014587,977.261902,948.405457,674.551453,964.299988,1084.392578,496.304138,600.293396,836.826172,1189.856079,714.885925,1011.175781,1192.307617,700.77002,800.672852,250.737106,933.532043,1219.775024,334.371948,917.550842,860.686768,1187.688721,829.495117,1015.957214,1188.276733
581.597656,850.71814,909.813477,614.390015,758.934021,638.854858,637.407898,772.493896,498.131378,969.496399,876.339478,923.551697,977.82019,944.215759,674.51709,964.473022,1082.140747,497.651581,599.303467,836.318848,1190.161011,713.895935,1010.716187,1192.724609,700.654907,804.040527,250.578888,933.430969,1219.418823,337.478699,916.544739,860.533875,1188.086792,828.492798,1015.667297,1188.594482
580.756897,851.145752,909.93811,613.696289,760.6698,638.458801,636.982178,774.820923,497.761444,969.107788,874.494629,924.084473,978.325684,940.009949,674.477051,964.617126,1079.754272,498.994843,598.326599,835.846741,1190.452271,712.914795,1010.295898,1193.134277,700.550354,807.424011,250.411301,933.315308,1218.884399,340.57547,915.54895,860.421997,1188.463135,827.499329,1015.416626,1188.901245
579.927734,851.617065,910.050476,613.018127,762.458496,638.05658,636.573975,777.187561,497.38446,968.736572,872.687073,924.614502,978.770996,935.799133,674.435059,964.729431,1077.236938,500.331116,597.364868,835.409973,1190.729736,711.943726,1009.9151,1193.536255,700.454224,810.820679,250.236511,933.182556,1218.168213,343.64859,914.56543,860.350708,1188.818481,826.515503,1015.205261,1189.197754
579.112061,852.129822,910.151611,612.359192,764.294861,637.650818,636.183533,779.586792,497.004028,968.38092,870.922058,925.143921,979.15033,931.593567,674.396057,964.807678,1074.593018,501.657379,596.419678,835.008911,1190.993408,710.983582,1009.57428,1193.930176,700.364441,814.228455,250.05687,933.030396,1217.266479,346.683533,913.595459,860.319641,1189.153442,825.54248,1015.033142,1189.484253
578.311584,852.682129,910.242676,611.722229,766.174316,637.243896,635.81134,782.012207,496.623596,968.038696,869.203857,925.675293,979.459351,927.402222,674.365112,964.849854,1071.827393,502.970459,595.492676,834.643433,1191.243164,710.035217,1009.273315,1194.315674,700.279236,817.64563,249.874695,932.856262,1216.174805,349.665009,912.640137,860.327698,1189.46936,824.581299,1014.899597,1189.760864
577.527954,853.272278,910.324707,611.10968,768.092957,636.838135,635.45697,784.458862,496.246521,967.707642,867.536011,926.211731,979.694824,923.233032,674.348206,964.854492,1068.94397,504.266968,594.584839,834.313599,1191.47937,709.09967,1009.011963,1194.693115,700.196594,821.070801,249.692459,932.65802,1214.888916,352.577271,911.700684,860.37384,1189.767822,823.632996,1014.804504,1190.029053
576.762451,853.898743,910.398865,610.52301,770.047729,636.435608,635.120361,786.922913,495.875671,967.385193,865.921143,926.756592,979.855713,919.092468,674.351807,964.820496,1065.947144,505.543304,593.69696,834.019409,1191.702026,708.177795,1008.790161,1195.062256,700.115051,824.502808,249.512405,932.433594,1213.404175,355.404022,910.777588,860.456787,1190.050781,822.698547,1014.746521,1190.289429
576.016113,854.56073,910.466187,609.963135,772.036499,636.038208,634.800476,789.402039,495.513763,967.068848,864.36084,927.313904,979.941833,914.986084,674.382629,964.747253,1062.840942,506.795288,592.829651,833.760864,1191.911621,707.27063,1008.607056,1195.423706,700.033386,827.941101,249.336655,932.181152,1211.716309,358.128845,909.87146,860.574707,1190.320679,821.778748,1014.724976,1190.543213
575.290039,855.257324,910.52771,609.430176,774.057861,635.647278,634.496765,791.895142,495.162872,966.755859,862.855896,927.887451,979.954773,910.917908,674.447327,964.634399,1059.629028,508.018677,591.983215,833.537598,1192.108276,706.378784,1008.461853,1195.777832,699.950562,831.385193,249.167068,931.899353,1209.820801,360.73526,908.982483,860.725952,1190.579712,820.874756,1014.738464,1190.79187
574.584717,855.988159,910.58429,608.92395,776.111389,635.264282,634.207947,794.402588,494.824829,966.443481,861.406372,928.481262,979.897278,906.891296,674.552734,964.4823,1056.315063,509.20874,591.157593,833.349426,1192.292725,705.503174,1008.353821,1196.124756,699.866089,834.8349,249.005203,931.587036,1207.713501,363.207062,908.110718,860.908508,1190.830444,819.987183,1014.785645,1191.036743
573.900696,856.753296,910.636719,608.443298,778.197449,634.890076,633.932983,796.926025,494.501007,966.129028,860.011292,929.099548,979.773193,902.908264,674.705688,964.291382,1052.902344,510.360352,590.352722,833.196106,1192.464966,704.644531,1008.281921,1196.465454,699.779602,838.290283,248.85228,931.243408,1205.390625,365.52832,907.256042,861.120361,1191.075928,819.117004,1014.865051,1191.279175
573.238342,857.552979,910.685547,607.986755,780.3172,634.525452,633.670471,799.467957,494.192352,965.809875,858.668762,929.746094,979.587341,898.970032,674.912048,964.062317,1049.394043,511.468109,589.567871,833.077209,1192.625366,703.803467,1008.244873,1196.800293,699.691162,841.751526,248.709244,930.868042,1202.848755,367.683746,906.418213,861.359314,1191.318115,818.264771,1014.97522,1191.520752
572.597534,858.387756,910.731262,607.552307,782.472046,634.170837,633.419006,802.032104,493.899597,965.483582,857.376526,930.424377,979.345093,895.077087,675.177551,963.796509,1045.792725,512.526245,588.802551,832.99231,1192.774414,702.980896,1008.241516,1197.130005,699.600952,845.218994,248.576675,930.460876,1200.085327,369.658875,905.596558,861.62323,1191.560181,817.431519,1015.114319,1191.762939
571.978088,859.258606,910.774231,607.137573,784.664307,633.826294,633.177063,804.62262,493.622955,965.147949,856.131348,931.138062,979.052307,891.229553,675.507202,963.494812,1042.101318,513.528809,588.055908,832.940857,1192.912231,702.177246,1008.270264,1197.454834,699.509338,848.693481,248.45488,930.022217,1197.097778,371.440338,904.790527,861.909668,1191.804321,816.617737,1015.280579,1192.006714
571.379883,860.166321,910.814575,606.740051,786.896362,633.491943,632.942993,807.243835,493.362427,964.800964,854.929871,931.889709,978.715088,887.42688,675.904785,963.158936,1038.322388,514.469666,587.326965,832.922485,1193.038574,701.393188,1008.329773,1197.775269,699.416809,852.175293,248.343872,929.552979,1193.884888,373.015869,903.999329,862.216736,1192.052734,815.824097,1015.472534,1192.253418
570.802307,861.112,910.852234,606.357117,789.170532,633.167236,632.715271,809.900269,493.117706,964.440674,853.767944,932.681702,978.3396,883.668213,676.373657,962.790161,1034.458496,515.342712,586.614502,832.936462,1193.153809,700.629211,1008.418579,1198.092041,699.324097,855.665344,248.243439,929.054016,1190.445435,374.374542,903.222107,862.541931,1192.307617,815.051208,1015.688171,1192.504028
570.244873,862.096863,910.887268,605.985657,791.489441,632.852051,632.492371,812.596375,492.888397,964.065735,852.641296,933.515869,977.931885,879.952759,676.915955,962.390259,1030.512207,516.141846,585.917542,832.982239,1193.257935,699.885986,1008.534912,1198.405029,699.231628,859.164246,248.153122,928.526794,1186.779175,375.506805,902.45813,862.883179,1192.570557,814.2995,1015.925903,1192.759644
569.706665,863.121948,910.919128,605.622925,793.855286,632.545654,632.2724,815.335815,492.673737,963.674927,851.545532,934.393372,977.497559,876.279785,677.532593,961.960754,1026.486084,516.861084,585.234741,833.059265,1193.350464,699.163879,1008.677734,1198.714966,699.140015,862.672668,248.072281,927.973206,1182.886475,376.404816,901.70636,863.238342,1192.84314,813.569641,1016.183838,1193.020386
569.186951,864.188232,910.947571,605.266235,796.270142,632.247192,632.053955,818.121704,492.472809,963.267456,850.476074,935.314636,977.042114,872.648621,678.22406,961.503479,1022.382385,517.4953,584.565063,833.166748,1193.431396,698.463196,1008.845093,1199.021729,699.049683,866.191528,248.000107,927.395264,1178.768677,377.062317,900.966003,863.605408,1193.126465,812.862061,1016.460632,1193.286865
568.684692,865.296753,910.971985,604.912781,798.735291,631.956116,631.83551,820.956482,492.284729,962.842896,849.428589,936.279846,976.570435,869.058838,678.989502,961.020386,1018.203857,518.039368,583.907227,833.304077,1193.500122,697.784668,1009.035828,1199.325073,698.96106,869.721008,247.935684,926.795654,1174.42688,377.474701,900.236145,863.982361,1193.421021,812.177124,1016.754272,1193.55957
568.199097,866.448242,910.99176,604.560181,801.251709,631.671265,631.615417,823.841125,492.108429,962.401062,848.398804,937.287903,976.086731,865.510376,679.827209,960.51355,1013.952942,518.489136,583.260315,833.470581,1193.556396,697.128357,1009.248352,1199.625244,698.874451,873.261719,247.87796,926.176941,1169.863403,377.639038,899.515991,864.367493,1193.727295,811.515015,1017.063477,1193.838135
567.729065,867.642883,911.006226,604.20636,803.819641,631.391724,631.392273,826.776062,491.94278,961.942261,847.382874,938.33783,975.594788,862.003784,680.734558,959.984924,1009.632446,518.841003,582.623108,833.665405,1193.599854,696.494568,1009.481201,1199.921875,698.7901,876.813843,247.825821,925.542542,1165.081055,377.554169,898.80481,864.758911,1194.044922,810.876282,1017.386658,1194.122314
567.273499,868.88092,911.014465,603.849487,806.438599,631.116577,631.164917,829.76062,491.786713,961.46698,846.377319,939.427429,975.097839,858.539917,681.708252,959.436829,1005.245117,519.092529,581.994812,833.888,1193.629639,695.883667,1009.733215,1200.214355,698.707825,880.37738,247.778122,924.895569,1160.08252,377.220703,898.101868,865.154907,1194.374023,810.261047,1017.722229,1194.411743
566.831726,870.162048,911.015808,603.488037,809.107483,630.844727,630.932129,832.792786,491.638947,960.976135,845.379211,940.55426,974.598389,855.120178,682.744141,958.871643,1000.793335,519.241943,581.374695,834.137329,1193.645264,695.295837,1010.002991,1200.502686,698.627747,883.952026,247.733673,924.239868,1154.870972,376.640717,897.406555,865.553955,1194.713501,809.669556,1018.069031,1194.705933
566.402466,871.485901,911.009277,603.120789,811.824036,630.575134,630.693237,835.869873,491.498383,960.470825,844.386414,941.71521,974.098755,851.746338,683.837341,958.292175,996.280273,519.288452,580.762085,834.412781,1193.646118,694.731079,1010.289307,1200.785889,698.549988,887.537415,247.691345,923.579224,1149.450684,375.818024,896.718567,865.954773,1195.062256,809.101746,1018.42572,1195.003784
565.985291,872.851318,910.994019,602.747192,814.585632,630.306824,630.447632,838.988403,491.363617,959.952332,843.397095,942.906982,973.60022,848.420715,684.982605,957.700806,991.70874,519.232422,580.156494,834.713318,1193.631592,694.189514,1010.591003,1201.063232,698.474304,891.132751,247.65004,922.917603,1143.824951,374.757874,896.037476,866.355713,1195.419067,808.557922,1018.790955,1195.304443
565.579041,874.257019,910.969177,602.367004,817.388794,630.038879,630.195068,842.144287,491.233337,959.422485,842.410339,944.125366,973.103943,845.146301,686.173767,957.100586,987.081665,519.075073,579.557617,835.038269,1193.601074,693.671204,1010.906921,1201.334229,698.400574,894.737366,247.608795,922.259155,1137.997925,373.467133,895.363098,866.755676,1195.782471,808.037964,1019.163757,1195.606445
