-303.414154,145.182541,866.399902,-334.931793,28.637608,712.709412,-349.009277,102.663902,522.65271
-303.078674,145.253311,863.793152,-334.498199,30.093922,709.057373,-349.296661,104.130157,519.047241
-302.760864,145.357941,861.167297,-334.057495,31.586088,705.3974,-349.566284,105.608833,515.430054
-302.460083,145.496246,858.524841,-333.610474,33.11417,701.731689,-349.81778,107.099167,511.80249
-302.175385,145.667892,855.868164,-333.157867,34.678226,698.062439,-350.050964,108.600517,508.166504
-301.905548,145.872421,853.19989,-332.70047,36.278351,694.392273,-350.265778,110.11248,504.523987
-301.649078,146.109146,850.522827,-332.239227,37.914623,690.723999,-350.46228,111.634758,500.877502
-301.404175,146.377411,847.839783,-331.775146,39.587128,687.060547,-350.640869,113.167267,497.229462
-301.169037,146.676437,845.15387,-331.309235,41.295956,683.404968,-350.801849,114.709999,493.582703
-300.941559,147.005386,842.468079,-330.842438,43.041161,679.760559,-350.945984,116.263077,489.940125
-300.719666,147.363388,839.785645,-330.375854,44.822784,676.130676,-351.073944,117.826714,486.304993
-300.501343,147.749664,837.109741,-329.910522,46.640816,672.518616,-351.186737,119.401146,482.68045
-300.284607,148.163376,834.443481,-329.447449,48.495201,668.927856,-351.285339,120.986664,479.069855
-300.067505,148.60376,831.790039,-328.987671,50.385792,665.361755,-351.370972,122.583504,475.476562
-299.848541,149.070145,829.152466,-328.532196,52.312374,661.82373,-351.444885,124.191895,471.9039
-299.62616,149.561844,826.533569,-328.08197,54.274628,658.316956,-351.508423,125.811966,468.355164
-299.399384,150.078308,823.936035,-327.637878,56.27211,654.844604,-351.563019,127.443779,464.833649
-299.167297,150.61908,821.36261,-327.200867,58.304279,651.409424,-351.610016,129.087204,461.342346
-298.929504,151.183731,818.81543,-326.771698,60.370419,648.014282,-351.650879,130.742081,457.884247
-298.686005,151.771957,816.296448,-326.351288,62.469696,644.66156,-351.687103,132.40799,454.462067
-298.43692,152.38356,813.807617,-325.940247,64.601112,641.353516,-351.71991,134.084381,451.078461
-298.182983,153.018433,811.35022,-325.53949,66.763527,638.092163,-351.750824,135.770523,447.735718
-297.925201,153.676483,808.925293,-325.149689,68.955643,634.879089,-351.780945,137.46553,444.435974
-297.664917,154.357742,806.533813,-324.771484,71.176003,631.715942,-351.811584,139.168304,441.181152
-297.403656,155.062286,804.176208,-324.405731,73.423004,628.603821,-351.843842,140.87764,437.97287
-297.143433,155.790237,801.852722,-324.052979,75.694946,625.54364,-351.878601,142.592163,434.812531
-296.886261,156.541763,799.563293,-323.71405,77.989983,622.536194,-351.916931,144.310379,431.701324
-296.634491,157.317001,797.307678,-323.389496,80.306175,619.581848,-351.959534,146.030762,428.640289
-296.390533,158.116074,795.085388,-323.080078,82.641525,616.680786,-352.007111,147.751694,425.630035
-296.156921,158.939056,792.895813,-322.786346,84.993996,613.833374,-352.060272,149.471497,422.671112
-295.936157,159.786011,790.73822,-322.509003,87.361496,611.039185,-352.119476,151.188583,419.763855
-295.730835,160.65686,788.611755,-322.248444,89.741997,608.297974,-352.185059,152.901367,416.908478
-295.543335,161.551392,786.515686,-322.005157,92.133476,605.609436,-352.257416,154.608353,414.104828
-295.376068,162.469284,784.449158,-321.77951,94.533989,602.972717,-352.336639,156.308197,411.352722
-295.231171,163.410049,782.411194,-321.571747,96.941658,600.387268,-352.422943,157.999664,408.651794
-295.110596,164.373077,780.401245,-321.381989,99.354759,597.852234,-352.516357,159.681702,406.001617
-295.016052,165.357498,778.418457,-321.210144,101.771667,595.366455,-352.616821,161.353439,403.401581
-294.949005,166.362396,776.462463,-321.056152,104.190903,592.929199,-352.724274,163.014206,400.850861
-294.910522,167.386566,774.532471,-320.919708,106.611137,590.539062,-352.838654,164.663528,398.348724
-294.901398,168.428741,772.628357,-320.800385,109.031212,588.194885,-352.959778,166.301163,395.894257
-294.922119,169.487518,770.749817,-320.697662,111.450073,585.895569,-353.087494,167.927017,393.48642
-294.972687,170.561401,768.896484,-320.610931,113.866844,583.639832,-353.221466,169.541245,391.124207
-295.052917,171.648804,767.068237,-320.53949,116.280746,581.42627,-353.361542,171.144104,388.80661
-295.162079,172.748093,765.265015,-320.482513,118.691162,579.25354,-353.507385,172.736038,386.532379
-295.299347,173.857635,763.486694,-320.439331,121.097534,577.120483,-353.658752,174.317566,384.300385
-295.46347,174.97583,761.733032,-320.409119,123.499405,575.025818,-353.815247,175.889374,382.109497
-295.652985,176.101105,760.00415,-320.391144,125.896423,572.968201,-353.976562,177.452133,379.958466
-295.866211,177.231949,758.299866,-320.384674,128.288223,570.946411,-354.142303,179.006561,377.846252
-296.101257,178.366989,756.619995,-320.389099,130.674561,568.95929,-354.312195,180.553421,375.771637
-296.356079,179.504852,754.964294,-320.403748,133.055115,567.005981,-354.485718,182.093414,373.733673
-296.628632,180.644409,753.332581,-320.428192,135.429657,565.085449,-354.662659,183.627213,371.731293
-296.916595,181.7845,751.72467,-320.462006,137.797821,563.196838,-354.842499,185.155441,369.763611
-297.217865,182.924149,750.140442,-320.504791,140.159286,561.339539,-355.024933,186.678543,367.829895
-297.530151,184.062515,748.579651,-320.556183,142.513596,559.513,-355.209625,188.19693,365.929535
-297.851135,185.198746,747.042236,-320.616058,144.860214,557.716858,-355.39624,189.710831,364.062103
-298.178711,186.332153,745.528198,-320.684204,147.198456,555.950989,-355.584473,191.220352,362.227295
-298.51059,187.462021,744.037781,-320.760376,149.527466,554.215698,-355.774078,192.725464,360.425049
-298.844666,188.587723,742.571228,-320.844452,151.846191,552.511047,-355.964844,194.225845,358.655609
-299.178833,189.708618,741.128906,-320.936279,154.153397,550.837708,-356.156555,195.72113,356.91925
-299.511047,190.824051,739.711609,-321.035797,156.44751,549.196411,-356.349213,197.210709,355.216705
-299.839294,191.933304,738.319946,-321.142792,158.726791,547.588379,-356.542572,198.693802,353.548828
-300.161621,193.035583,736.955017,-321.257172,160.989166,546.014771,-356.736725,200.169388,351.916626
-300.476257,194.130112,735.617981,-321.378784,163.232224,544.477112,-356.93158,201.636322,350.32132
-300.781433,195.215881,734.310181,-321.507507,165.453293,542.97699,-357.127258,203.093292,348.764496
-301.0755,196.29187,733.033142,-321.643219,167.649445,541.516113,-357.323792,204.538788,347.24765
-301.356964,197.356903,731.788269,-321.785828,169.817474,540.096619,-357.521332,205.971268,345.772522
-301.624573,198.409729,730.577332,-321.935333,171.953888,538.720398,-357.719971,207.388947,344.340881
-301.877136,199.448975,729.401978,-322.091614,174.055008,537.389404,-357.9198,208.79007,342.95459
-302.11377,200.473099,728.263977,-322.254791,176.11702,536.105652,-358.121002,210.172699,341.615387
-302.333832,201.480545,727.164734,-322.424957,178.13591,534.871094,-358.323669,211.534927,340.325104
-302.536896,202.46965,726.106079,-322.602234,180.107727,533.687622,-358.527863,212.874878,339.08548
-302.722809,203.438705,725.089417,-322.786926,182.02832,532.556885,-358.733673,214.190598,337.898102
-302.891754,204.385941,724.116211,-322.979309,183.893753,531.480469,-358.941162,215.48024,336.764496
-303.044189,205.309586,723.1875,-323.179626,185.700073,530.459839,-359.15036,216.741943,335.685974
-303.180878,206.207886,722.304626,-323.388458,187.443451,529.496094,-359.361176,217.97403,334.663727
-303.302826,207.079117,721.468567,-323.60614,189.12027,528.590271,-359.573639,219.174835,333.698792
-303.411346,207.921616,720.679993,-323.83313,190.727097,527.743103,-359.787598,220.342804,332.792023
-303.508057,208.733795,719.939819,-324.070007,192.260803,526.955322,-360.003021,221.476501,331.944153
-303.594696,209.514191,719.248535,-324.317169,193.71843,526.227051,-360.219818,222.574615,331.155701
-303.673431,210.261414,718.606445,-324.575165,195.097397,525.558838,-360.437836,223.635986,330.427094
-303.746338,210.974335,718.014099,-324.844452,196.395355,524.950439,-360.657074,224.659515,329.758575
-303.815887,211.65184,717.471802,-325.125488,197.610275,524.401917,-360.87735,225.644257,329.15036
-303.884552,212.293106,716.979492,-325.41864,198.740387,523.912842,-361.098663,226.589432,328.602417
-303.954956,212.8974,716.537537,-325.724426,199.784332,523.48291,-361.321045,227.494293,328.114624
-304.029694,213.464249,716.145874,-326.04306,200.740952,523.111633,-361.544525,228.358292,327.68692
-304.11145,213.993271,715.804504,-326.375031,201.609375,522.798279,-361.769165,229.180969,327.31897
-304.202911,214.484329,715.513611,-326.720581,202.389023,522.542236,-361.995209,229.96196,327.010468
-304.306702,214.937469,715.27301,-327.080139,203.079544,522.342773,-362.2229,230.701035,326.761108
-304.425323,215.352783,715.082764,-327.453949,203.680923,522.198914,-362.452637,231.398041,326.570312
-304.561279,215.730637,714.942749,-327.842377,204.193253,522.109985,-362.684692,232.05304,326.437653
-304.716858,216.071381,714.852905,-328.245941,204.616898,522.075012,-362.919678,232.666061,326.362579
-304.894135,216.375534,714.813293,-328.664978,204.952454,522.093079,-363.158173,233.237289,326.344574
-305.095154,216.643692,714.823547,-329.100006,205.200592,522.16333,-363.400726,233.767059,326.383057
-305.321655,216.876434,714.883606,-329.551605,205.362289,522.285034,-363.648071,234.255707,326.477417
-305.575226,217.074432,714.993408,-330.020325,205.438492,522.457214,-363.900909,234.703705,326.627136
-305.857025,217.238342,715.152649,-330.506836,205.43045,522.67926,-364.159973,235.111557,326.831604
-306.168274,217.368729,715.361023,-331.01178,205.339371,522.950439,-364.425934,235.479904,327.090454
-306.509735,217.466187,715.618286,-331.535828,205.166626,523.270081,-364.699524,235.809311,327.403168
-306.881836,217.53125,715.924133,-332.079712,204.913605,523.637634,-364.981323,236.100449,327.769348
-307.284973,217.564301,716.278259,-332.644012,204.581757,524.052795,-365.271881,236.353958,328.188721
-307.719177,217.56572,716.680115,-333.229523,204.172546,524.515137,-365.571716,236.570557,328.661072
-308.184052,217.535767,717.129333,-333.83667,203.687454,525.024475,-365.881042,236.750793,329.18631
-308.67926,217.474579,717.62561,-334.465973,203.127899,525.580627,-366.200134,236.895248,329.764496
-309.203888,217.382217,718.168457,-335.117889,202.4953,526.183594,-366.528992,237.004379,330.395599
-309.756989,217.258698,718.757324,-335.792542,201.790985,526.833435,-366.867493,237.078644,331.079926
-310.337341,217.103882,719.391968,-336.490112,201.016251,527.530212,-367.215302,237.118225,331.81781
-310.943359,216.917587,720.071899,-337.210541,200.172272,528.274109,-367.572113,237.123306,332.609589
-311.573395,216.6996,720.796875,-337.953583,199.260223,529.065613,-367.937164,237.093857,333.455933
-312.225464,216.4496,721.566589,-338.718842,198.281097,529.904968,-368.309784,237.029663,334.3573
-312.8974,216.167358,722.380798,-339.505707,197.23584,530.792419,-368.689026,236.930374,335.314423
-313.586945,215.852478,723.23938,-340.313354,196.125351,531.728699,-369.073883,236.795456,336.328033
-314.291534,215.5047,724.14209,-341.140778,194.950409,532.71405,-369.463226,236.624222,337.398895
-315.008514,215.123703,725.088928,-341.986786,193.711777,533.749146,-369.855804,236.415878,338.527802
-315.735016,214.709213,726.080078,-342.849945,192.410126,534.834473,-370.250244,236.169388,339.715607
-316.468048,214.261002,727.115356,-343.728607,191.046143,535.970581,-370.645264,235.883713,340.963135
-317.20462,213.778885,728.194946,-344.621033,189.620483,537.158081,-371.039307,235.557739,342.27121
-317.941559,213.262772,729.319214,-345.525208,188.133774,538.397583,-371.430969,235.190262,343.640656
-318.675507,212.712601,730.488037,-346.438965,186.586716,539.689758,-371.818756,234.780167,345.072266
-319.403351,212.128387,731.701904,-347.360107,184.980026,541.035339,-372.20105,234.326355,346.566956
-320.121674,211.510208,732.960938,-348.286133,183.314423,542.435059,-372.576447,233.82785,348.125366
-320.827271,210.858307,734.26532,-349.214539,181.59082,543.889465,-372.943237,233.283829,349.748413
-321.516876,210.172867,735.615356,-350.142731,179.810135,545.399536,-373.299988,232.69371,351.436859
-322.187286,209.454254,737.011353,-351.068085,177.973404,546.966125,-373.64502,232.057098,353.191467
-322.835419,208.702881,738.453552,-351.987946,176.081772,548.590088,-373.976746,231.373856,355.013123
-323.458313,207.91925,739.942139,-352.899689,174.136566,550.272217,-374.29361,230.644211,356.902679
-324.053223,207.104019,741.477295,-353.800751,172.13916,552.013611,-374.593964,229.868637,358.861023
-324.617462,206.257843,743.059326,-354.688629,170.091187,553.815247,-374.876343,229.047958,360.889099
-325.148682,205.381577,744.688538,-355.560944,167.994324,555.678101,-375.13916,228.183289,362.987854
-325.644684,204.476105,746.364929,-356.415497,165.850418,557.603333,-375.380829,227.276077,365.158325
-326.103577,203.542511,748.088989,-357.250397,163.661499,559.591858,-375.599976,226.328003,367.40152
-326.523743,202.582016,749.860962,-358.063751,161.429672,561.644714,-375.795197,225.340973,369.718567
-326.903931,201.595947,751.680969,-358.854156,159.157272,563.763062,-375.965179,224.317169,372.110535
-327.243256,200.5858,753.549316,-359.62027,156.84668,565.947754,-376.108734,223.258804,374.578613
-327.541077,199.553253,755.466431,-360.361267,154.500412,568.19989,-376.224731,222.168304,377.123901
-327.797302,198.500168,757.432556,-361.076416,152.121048,570.520081,-376.312286,221.048065,379.747375
-328.012085,197.428619,759.448059,-361.765381,149.711334,572.909302,-376.370514,219.900497,382.450165
-328.186127,196.340805,761.513123,-362.428162,147.274078,575.368042,-376.398865,218.727997,385.233093
-328.320435,195.239182,763.627869,-363.06485,144.812088,577.896973,-376.396759,217.532761,388.097076
-328.416656,194.126404,765.792664,-363.676086,142.328339,580.496399,-376.363831,216.316879,391.042633
-328.476593,193.005249,768.007324,-364.262451,139.825745,583.166504,-376.300049,215.082275,394.070282
-328.502747,191.878769,770.271973,-364.824921,137.307373,585.907349,-376.205231,213.830612,397.180267
-328.497772,190.750137,772.586121,-365.364441,134.776215,588.718689,-376.07959,212.563309,400.372467
-328.464935,189.622665,774.949402,-365.882172,132.235367,591.600281,-375.923279,211.281494,403.646698
-328.407684,188.499863,777.361206,-366.379364,129.687805,594.551514,-375.736725,209.986069,407.002258
-328.329865,187.385269,779.820618,-366.857147,127.136604,597.571472,-375.520294,208.677628,410.438202
-328.235474,186.282562,782.326294,-367.316681,124.584763,600.659302,-375.274475,207.356491,413.953278
-328.128876,185.195358,784.87677,-367.759155,122.035225,603.81366,-374.999908,206.02272,417.545715
-328.014313,184.127365,787.470398,-368.185455,119.490883,607.033142,-374.697021,204.676147,421.213501
-327.896271,183.082184,790.10498,-368.596466,116.954498,610.316101,-374.366486,203.316391,424.954285
-327.778961,182.063309,792.77832,-368.992767,114.428757,613.660645,-374.00882,201.942825,428.765259
-327.666656,181.074127,795.487732,-369.374878,111.916191,617.064819,-373.624573,200.554779,432.643311
-327.563354,180.117767,798.230652,-369.74295,109.419174,620.526611,-373.214142,199.151306,436.585083
-327.472565,179.197159,801.003784,-370.097076,106.939873,624.04364,-372.778107,197.731461,440.586731
-327.397705,178.314941,803.80426,-370.437012,104.480301,627.613586,-372.316864,196.29422,444.644379
